match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_584fe616,GPT4oMini-S0-AO,18,win,2026046716,15.257919788360596,0.0015092999999999999,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0006015, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_5da96c63,FlashLite-S0-AO,21,win,2026046708,16.794511318206787,0.0019056,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.000831, ""GPT4oMini-S0-AO"": 0.0010745999999999998}"
match_5ee9a3c5,FlashLite-S0-AO,19,win,2026046713,17.091358423233032,0.0016189,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007111, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_5f90082e,FlashLite-S0-AO,22,win,2026046716,53.59317994117737,0.0020829499999999996,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0012535499999999998, ""FlashLite-S0-AO"": 0.0008294}"
match_5fb25c83,FlashLite-S0-AO,21,win,2026046719,15.87890076637268,0.0019056,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.000831, ""GPT4oMini-S0-AO"": 0.0010745999999999998}"
match_622df7c0,GPT4oMini-S0-AO,18,win,2026046707,16.15418291091919,0.0015087999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.000601, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_62f03cb4,FlashLite-S0-AO,19,win,2026046720,20.30903697013855,0.0016197,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007119, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_68951653,GPT4oMini-S0-AO,17,win,2026046702,14.40128755569458,0.0014061499999999999,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0009064499999999998, ""FlashLite-S0-AO"": 0.0004997000000000001}"
match_6af0359e,GPT4oMini-S0-AO,19,win,2026046719,16.820865392684937,0.0016736,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0010730999999999998, ""FlashLite-S0-AO"": 0.0006005}"
match_6b2318d7,GPT4oMini-S0-AO,17,win,2026046722,16.43209218978882,0.0014061499999999999,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0009064499999999998, ""FlashLite-S0-AO"": 0.0004997000000000001}"
match_6f9d6df4,GPT4oMini-S0-AO,21,win,2026046712,17.15800714492798,0.0019641499999999996,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0012535499999999998, ""FlashLite-S0-AO"": 0.0007106}"
match_72ec6a38,FlashLite-S0-AO,22,win,2026046717,19.911261320114136,0.0020829499999999996,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0012535499999999998, ""FlashLite-S0-AO"": 0.0008294}"
match_7338a44b,GPT4oMini-S0-AO,21,win,2026046713,16.554917097091675,0.0019641499999999996,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0012535499999999998, ""FlashLite-S0-AO"": 0.0007106}"
match_76696af8,FlashLite-S0-AO,19,win,2026046703,18.186808347702026,0.0016194999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007117000000000001, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_77edd162,GPT4oMini-S0-AO,16,win,2026046710,19.605809926986694,0.0012553999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0005006, ""GPT4oMini-S0-AO"": 0.0007547999999999999}"
match_7cbc231d,GPT4oMini-S0-AO,17,win,2026046723,14.491297245025635,0.0014061499999999999,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0009064499999999998, ""FlashLite-S0-AO"": 0.0004997000000000001}"
match_7de3fdfd,GPT4oMini-S0-AO,23,win,2026046718,18.698495149612427,0.0022771999999999996,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0014477999999999997, ""FlashLite-S0-AO"": 0.0008294}"
match_8cf915ab,GPT4oMini-S0-AO,23,win,2026046711,18.688597440719604,0.0022771999999999996,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0014477999999999997, ""FlashLite-S0-AO"": 0.0008294}"
match_9a5aac0b,FlashLite-S0-AO,19,win,2026046721,17.535618782043457,0.0016194999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007117000000000001, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_a06f67fd,GPT4oMini-S0-AO,20,win,2026046717,15.935388803482056,0.0017854999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007109, ""GPT4oMini-S0-AO"": 0.0010745999999999998}"
match_a0f0f4ed,GPT4oMini-S0-AO,21,win,2026046720,18.861247062683105,0.0019641499999999996,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0012535499999999998, ""FlashLite-S0-AO"": 0.0007106}"
match_a73ae9ed,GPT4oMini-S0-AO,18,win,2026046706,15.441755533218384,0.0015085999999999997,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0006008, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_a78460ef,FlashLite-S0-AO,19,win,2026046709,15.699093103408813,0.0016194,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007116000000000001, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_a7ceeffd,GPT4oMini-S0-AO,15,win,2026046709,12.585376262664795,0.0011614,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0007535999999999999, ""FlashLite-S0-AO"": 0.0004078}"
match_ac468cc5,GPT4oMini-S0-AO,23,win,2026046721,16.463489532470703,0.0022771999999999996,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0014477999999999997, ""FlashLite-S0-AO"": 0.0008294}"
match_ad2f3986,GPT4oMini-S0-AO,19,win,2026046705,16.379326820373535,0.0016737999999999998,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0010730999999999998, ""FlashLite-S0-AO"": 0.0006007}"
match_b2d28620,GPT4oMini-S0-AO,21,win,2026046707,19.697476863861084,0.0019641499999999996,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0012535499999999998, ""FlashLite-S0-AO"": 0.0007106}"
match_bb66b997,GPT4oMini-S0-AO,19,win,2026046714,14.697608470916748,0.0016734999999999999,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0010730999999999998, ""FlashLite-S0-AO"": 0.0006004000000000001}"
match_bed23bb7,FlashLite-S0-AO,19,win,2026046718,16.466756343841553,0.0016194999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007117000000000001, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_c400ccbc,FlashLite-S0-AO,19,win,2026046712,15.511059999465942,0.0016194999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007117000000000001, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_c4a8cc3e,FlashLite-S0-AO,21,win,2026046715,15.723549842834473,0.0019057999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0008312, ""GPT4oMini-S0-AO"": 0.0010745999999999998}"
match_c8645f0c,FlashLite-S0-AO,19,win,2026046724,14.68125605583191,0.0016187999999999997,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007109999999999999, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_cfd7fd7c,GPT4oMini-S0-AO,15,win,2026046710,16.69722032546997,0.0011614,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0007535999999999999, ""FlashLite-S0-AO"": 0.0004078}"
match_d4517eee,GPT4oMini-S0-AO,20,win,2026046702,16.656527042388916,0.0017856999999999999,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007111, ""GPT4oMini-S0-AO"": 0.0010745999999999998}"
match_e8ff7291,GPT4oMini-S0-AO,19,win,2026046708,18.175633192062378,0.0016736999999999998,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0010730999999999998, ""FlashLite-S0-AO"": 0.0006006000000000001}"
match_ee47e872,GPT4oMini-S0-AO,20,win,2026046705,18.387874364852905,0.0017855999999999996,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007109999999999999, ""GPT4oMini-S0-AO"": 0.0010745999999999998}"
match_f13ffef0,FlashLite-S0-AO,21,win,2026046704,19.65041947364807,0.0019046999999999996,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0008301, ""GPT4oMini-S0-AO"": 0.0010745999999999998}"
match_0670103d,FlashLite-S0-AO,11,win,2026046817,8.314470529556274,0.0007905,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0003206, ""FlashLite-S1-RC"": 0.00046990000000000004}"
match_0a41b548,FlashLite-S0-AO,21,win,2026046803,14.42654037475586,0.0022724,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0008157999999999999, ""FlashLite-S1-RC"": 0.0014566000000000002}"
match_0dc3ed8a,FlashLite-S1-RC,19,win,2026046801,22.508646249771118,0.0019068000000000002,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0013153000000000001, ""FlashLite-S0-AO"": 0.0005915}"
match_0ffa23ff,FlashLite-S1-RC,20,win,2026046813,13.26539945602417,0.0020015000000000002,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.000699, ""FlashLite-S1-RC"": 0.0013025000000000003}"
match_13c4110b,FlashLite-S0-AO,21,win,2026046815,14.876530408859253,0.0023677999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0008158999999999999, ""FlashLite-S1-RC"": 0.0015518999999999997}"
match_14d49e75,FlashLite-S1-RC,20,win,2026046814,14.459156274795532,0.0020729999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0006992, ""FlashLite-S1-RC"": 0.0013737999999999999}"
match_17f6fec8,FlashLite-S1-RC,18,win,2026046816,13.703136444091797,0.0019483999999999999,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0005912, ""FlashLite-S1-RC"": 0.0013572}"
match_19201d26,FlashLite-S1-RC,21,win,2026046818,14.635136365890503,0.0022952000000000003,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0015961000000000003, ""FlashLite-S0-AO"": 0.0006990999999999999}"
match_1af4b8b4,FlashLite-S1-RC,19,win,2026046804,13.85951852798462,0.0020745,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0014828, ""FlashLite-S0-AO"": 0.0005917}"
match_1c2a059c,FlashLite-S0-AO,17,win,2026046818,10.978300094604492,0.0014574000000000002,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0005912, ""FlashLite-S1-RC"": 0.0008662000000000001}"
match_26bb0786,FlashLite-S1-RC,22,win,2026046805,17.61943292617798,0.0032814,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0008156999999999999, ""FlashLite-S1-RC"": 0.0024657}"
match_36492860,FlashLite-S1-RC,20,win,2026046810,13.792644500732422,0.0021436000000000003,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0006998999999999999, ""FlashLite-S1-RC"": 0.0014437000000000002}"
match_3819d5b7,FlashLite-S1-RC,18,win,2026046806,12.59758186340332,0.0018027999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0005912, ""FlashLite-S1-RC"": 0.0012116}"
match_41645eba,FlashLite-S1-RC,13,win,2026046819,9.607189178466797,0.0010608,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.00074, ""FlashLite-S0-AO"": 0.0003208}"
match_424561bf,FlashLite-S1-RC,17,win,2026046823,11.597329139709473,0.0015642999999999998,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0010718, ""FlashLite-S0-AO"": 0.0004925}"
match_4a942754,FlashLite-S1-RC,22,win,2026046811,15.885960102081299,0.0025987,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0008158999999999999, ""FlashLite-S1-RC"": 0.0017828}"
match_4bc4b339,FlashLite-S0-AO,23,win,2026046809,16.12387704849243,0.0025862000000000003,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0009418, ""FlashLite-S1-RC"": 0.0016444000000000003}"
match_4f20ee65,FlashLite-S1-RC,19,win,2026046803,12.939861059188843,0.001873,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0012814, ""FlashLite-S0-AO"": 0.0005916}"
match_555cbc01,FlashLite-S1-RC,19,win,2026046817,12.992218971252441,0.0018549,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0012633000000000002, ""FlashLite-S0-AO"": 0.0005916}"
match_5882c757,FlashLite-S1-RC,20,win,2026046808,14.489013195037842,0.0021658,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0006992, ""FlashLite-S1-RC"": 0.0014666}"
match_598f2ab1,FlashLite-S1-RC,18,win,2026046804,14.920392274856567,0.0021593,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0005912, ""FlashLite-S1-RC"": 0.0015680999999999998}"
match_5cc528f4,FlashLite-S1-RC,23,win,2026046811,16.370553016662598,0.0025189,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0017022000000000003, ""FlashLite-S0-AO"": 0.0008167}"
match_610ddc97,FlashLite-S1-RC,18,win,2026046822,12.669344663619995,0.0017386999999999997,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0005912, ""FlashLite-S1-RC"": 0.0011474999999999999}"
match_61587da6,FlashLite-S1-RC,20,win,2026046824,14.269027709960938,0.0020957999999999997,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0006990999999999999, ""FlashLite-S1-RC"": 0.0013966999999999999}"
match_64a6d04b,FlashLite-S0-AO,21,win,2026046807,14.505963563919067,0.0025276,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0008171, ""FlashLite-S1-RC"": 0.0017105}"
match_66f74c61,FlashLite-S1-RC,21,win,2026046824,14.738949298858643,0.0023813999999999997,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0016816, ""FlashLite-S0-AO"": 0.0006998}"
match_6969af17,FlashLite-S1-RC,19,win,2026046813,12.705661058425903,0.0018864000000000003,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0012947000000000002, ""FlashLite-S0-AO"": 0.0005917}"
match_6dd534a8,FlashLite-S1-RC,15,win,2026046815,11.290015935897827,0.0013286,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0009268, ""FlashLite-S0-AO"": 0.0004018}"
match_72ff4794,FlashLite-S1-RC,19,win,2026046810,12.747499465942383,0.0019369,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0013456000000000002, ""FlashLite-S0-AO"": 0.0005913}"
match_76237be2,FlashLite-S1-RC,9,win,2026046807,8.053894519805908,0.0007019,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0005172, ""FlashLite-S0-AO"": 0.0001847}"
match_810eb5e3,FlashLite-S1-RC,15,win,2026046820,10.570574760437012,0.0013603,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0009581000000000001, ""FlashLite-S0-AO"": 0.0004022}"
match_8293e06d,FlashLite-S1-RC,20,win,2026046820,13.282847881317139,0.0020966,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0006990999999999999, ""FlashLite-S1-RC"": 0.0013975}"
match_87496db0,FlashLite-S1-RC,19,win,2026046814,13.725806474685669,0.0019443,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0013528, ""FlashLite-S0-AO"": 0.0005915}"
match_8d0c8722,FlashLite-S1-RC,19,win,2026046809,13.076381921768188,0.001937,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0013456, ""FlashLite-S0-AO"": 0.0005914}"
match_b7627b0c,FlashLite-S1-RC,25,win,2026046822,16.78752875328064,0.0031119,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0021693999999999997, ""FlashLite-S0-AO"": 0.0009425}"
match_bdfe2019,FlashLite-S1-RC,20,win,2026046802,14.2166748046875,0.002012,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0006992, ""FlashLite-S1-RC"": 0.0013128}"
match_c20beaf3,FlashLite-S1-RC,23,win,2026046805,15.515120267868042,0.0026055,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0017889000000000002, ""FlashLite-S0-AO"": 0.0008166}"
match_c5212c7a,FlashLite-S1-RC,16,win,2026046812,13.344260931015015,0.0014786,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0004921, ""FlashLite-S1-RC"": 0.0009865}"
match_d2d7b902,FlashLite-S1-RC,25,win,2026046808,17.226866960525513,0.0030422,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0020998, ""FlashLite-S0-AO"": 0.0009424}"
match_d54e3477,FlashLite-S0-AO,20,win,2026046812,13.876530170440674,0.0020050000000000003,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0013053000000000003, ""FlashLite-S0-AO"": 0.0006997}"
match_d80d09a2,FlashLite-S1-RC,22,win,2026046821,15.089537858963013,0.002556,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0008167, ""FlashLite-S1-RC"": 0.0017393000000000003}"
match_d9b0371d,FlashLite-S1-RC,23,win,2026046816,16.103043794631958,0.0026938,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0018772, ""FlashLite-S0-AO"": 0.0008166}"
match_da64888a,FlashLite-S0-AO,23,win,2026046801,17.379717111587524,0.0025806,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0009415, ""FlashLite-S1-RC"": 0.0016391}"
match_dc3b8d2c,FlashLite-S1-RC,19,win,2026046806,13.830966472625732,0.0019297,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.001338, ""FlashLite-S0-AO"": 0.0005917}"
match_dd6c7ccc,FlashLite-S0-AO,19,win,2026046823,14.17677354812622,0.002058,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0006992, ""FlashLite-S1-RC"": 0.0013588}"
match_ec3ed7f6,FlashLite-S1-RC,17,win,2026046802,12.750121116638184,0.0015821,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0010896, ""FlashLite-S0-AO"": 0.0004925}"
match_f3a6293f,FlashLite-S1-RC,21,win,2026046821,13.587389707565308,0.0022064000000000003,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0015066000000000003, ""FlashLite-S0-AO"": 0.0006998}"
match_f67d9466,FlashLite-S0-AO,21,win,2026046819,13.809176921844482,0.0021424,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0008168, ""FlashLite-S1-RC"": 0.0013256000000000001}"
match_01cf41e8,FlashLite-S3-RISK,19,win,2026046914,13.534636497497559,0.0029728,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0023766, ""FlashLite-S0-AO"": 0.0005962}"
match_05908a68,FlashLite-S3-RISK,21,win,2026046923,13.746333122253418,0.0031083,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0024038, ""FlashLite-S0-AO"": 0.0007044999999999999}"
match_0600f1e7,FlashLite-S3-RISK,19,win,2026046906,14.339565753936768,0.0026953,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0020991, ""FlashLite-S0-AO"": 0.0005962}"
match_0b2ba9ef,FlashLite-S3-RISK,18,win,2026046901,12.455897092819214,0.0022345999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0005957, ""FlashLite-S3-RISK"": 0.0016389}"
match_0bf79776,FlashLite-S3-RISK,22,win,2026046918,14.308351039886475,0.0032834,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0008221999999999999, ""FlashLite-S3-RISK"": 0.0024612}"
match_154e226b,FlashLite-S3-RISK,16,win,2026046902,12.877976655960083,0.0020597,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0004957, ""FlashLite-S3-RISK"": 0.0015639999999999999}"
match_170b4603,FlashLite-S3-RISK,16,win,2026046909,12.892255306243896,0.0021263000000000002,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0004957, ""FlashLite-S3-RISK"": 0.0016306}"
match_1848e5e9,FlashLite-S3-RISK,19,win,2026046921,13.801618337631226,0.0027689000000000004,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0021727000000000005, ""FlashLite-S0-AO"": 0.0005962}"
match_1857e71b,FlashLite-S3-RISK,18,win,2026046915,13.183529615402222,0.0025885000000000005,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0005957, ""FlashLite-S3-RISK"": 0.0019928000000000003}"
match_2b6ea40b,FlashLite-S3-RISK,21,win,2026046920,14.268568515777588,0.0030749,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0023698, ""FlashLite-S0-AO"": 0.0007051000000000001}"
match_31c7efa9,FlashLite-S3-RISK,20,win,2026046921,13.758744478225708,0.0029324999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0007044, ""FlashLite-S3-RISK"": 0.0022281}"
match_368a36f0,FlashLite-S3-RISK,17,win,2026046913,12.762736082077026,0.0025308000000000006,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0020347000000000004, ""FlashLite-S0-AO"": 0.0004961}"
match_3ccae8fd,FlashLite-S3-RISK,17,win,2026046901,12.523930549621582,0.0022986000000000005,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0018025000000000003, ""FlashLite-S0-AO"": 0.0004961}"
match_4124e26e,FlashLite-S3-RISK,19,win,2026046909,13.553469181060791,0.0027941,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0021979, ""FlashLite-S0-AO"": 0.0005962}"
match_449f93e0,FlashLite-S3-RISK,21,win,2026046908,16.070146322250366,0.0037498,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0030450000000000004, ""FlashLite-S0-AO"": 0.0007048}"
match_59449e21,FlashLite-S3-RISK,20,win,2026046914,13.133690118789673,0.0027091,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0007046, ""FlashLite-S3-RISK"": 0.0020044999999999998}"
